,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630692,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,PTS,23,1,2024-04-12T00:00:00
1,1630692,0022301151,APR 09 2024,1610612759,San Antonio,Spurs,SAS,REB,19,2,2024-04-09T00:00:00
2,1630692,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,OREB,8,3,2024-04-12T00:00:00
3,1630692,0022301151,APR 09 2024,1610612759,San Antonio,Spurs,SAS,OREB,8,3,2024-04-09T00:00:00
4,1630692,0022301151,APR 09 2024,1610612759,San Antonio,Spurs,SAS,DREB,11,4,2024-04-09T00:00:00
5,1630692,0022300333,DEC 15 2023,1610612752,New York,Knicks,NYK,AST,9,5,2023-12-15T00:00:00
6,1630692,0022201179,APR 04 2023,1610612749,Milwaukee,Bucks,MIL,AST,9,5,2023-04-04T00:00:00
7,1630692,0022200389,DEC 10 2022,1610612746,LA,Clippers,LAC,STL,6,6,2022-12-10T00:00:00
8,1630692,0022300861,MAR 01 2024,1610612757,Portland,Trail Blazers,POR,BLK,4,7,2024-03-01T00:00:00
9,1630692,0022201222,APR 09 2023,1610612745,Houston,Rockets,HOU,FGM,8,8,2023-04-09T00:00:00
10,1630692,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,FGA,23,9,2024-04-12T00:00:00
11,1630692,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,4,10,2024-04-12T00:00:00
12,1630692,0022301075,MAR 30 2024,1610612753,Orlando,Magic,ORL,FG3M,4,10,2024-03-30T00:00:00
13,1630692,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,FG3A,9,11,2024-04-12T00:00:00
14,1630692,0022300094,OCT 28 2023,1610612762,Utah,Jazz,UTA,FTM,6,12,2023-10-28T00:00:00
15,1630692,0022301177,APR 12 2024,1610612747,Los Angeles,Lakers,LAL,FTA,6,13,2024-04-12T00:00:00
16,1630692,0022300094,OCT 28 2023,1610612762,Utah,Jazz,UTA,FTA,6,13,2023-10-28T00:00:00
