,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630207,00,0,14,0,106,10,38,0.263,6,21,0.286,4,5,0.8,8,22,30,11,3,2,6,6,30
