,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641720,00,0,23,0,123,11,46,0.239,2,15,0.133,14,22,0.636,3,11,14,9,3,3,10,16,38
