,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1641720,2023-24,00,1610612747,LAL,NR,NR,NR,473,487,452,,440,420,,402,383,,507,481,491,466,471,451,427,474,539
1,1641720,2024-25,00,1610612747,LAL,NR,NR,NR,482,483,506,,433,488,,424,436,,451,502,498,460,465,406,461,479,469
