,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630530,2020-21,00,3670,Virginia,21.0,25,20,738,96,191,0.503,52,120,0.433,38,41,0.927,15,70,85,30,20,11,19,49,282
1,1630530,2019-20,00,3625,Rice,20.0,29,23,875,131,302,0.434,75,204,0.368,61,74,0.824,34,125,159,36,27,16,41,74,398
2,1630530,2018-19,00,3625,Rice,19.0,32,1,660,84,190,0.442,64,152,0.421,37,51,0.725,18,64,82,22,15,16,22,44,269
