,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630530,00,0,8,5,217,44,92,0.478,31,57,0.544,11,12,0.917,11,33,44,14,4,3,10,15,130
