,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203954,0022300608,JAN 22 2024,1610612759,San Antonio,Spurs,SAS,PTS,70,1,2024-01-22T00:00:00
1,203954,0021801067,MAR 20 2019,1610612738,Boston,Celtics,BOS,REB,22,2,2019-03-20T00:00:00
2,203954,0022300608,JAN 22 2024,1610612759,San Antonio,Spurs,SAS,OREB,9,3,2024-01-22T00:00:00
3,203954,0022000883,APR 21 2021,1610612756,Phoenix,Suns,PHX,OREB,9,3,2021-04-21T00:00:00
4,203954,0021901242,AUG 01 2020,1610612754,Indiana,Pacers,IND,OREB,9,3,2020-08-01T00:00:00
5,203954,0021900316,DEC 05 2019,1610612764,Washington,Wizards,WAS,DREB,18,4,2019-12-05T00:00:00
6,203954,0021801177,APR 04 2019,1610612749,Milwaukee,Bucks,MIL,AST,13,5,2019-04-04T00:00:00
7,203954,0022101046,MAR 18 2022,1610612742,Dallas,Mavericks,DAL,STL,5,6,2022-03-18T00:00:00
8,203954,0022000157,JAN 12 2021,1610612748,Miami,Heat,MIA,STL,5,6,2021-01-12T00:00:00
9,203954,0022200195,NOV 13 2022,1610612762,Utah,Jazz,UTA,BLK,7,7,2022-11-13T00:00:00
10,203954,0021700214,NOV 15 2017,1610612747,Los Angeles,Lakers,LAL,BLK,7,7,2017-11-15T00:00:00
11,203954,0022300608,JAN 22 2024,1610612759,San Antonio,Spurs,SAS,FGM,24,8,2024-01-22T00:00:00
12,203954,0022300608,JAN 22 2024,1610612759,San Antonio,Spurs,SAS,FGA,41,9,2024-01-22T00:00:00
13,203954,0021700520,DEC 28 2017,1610612757,Portland,Trail Blazers,POR,FG3M,6,10,2017-12-28T00:00:00
14,203954,0021801043,MAR 17 2019,1610612749,Milwaukee,Bucks,MIL,FG3A,13,11,2019-03-17T00:00:00
15,203954,0022100912,FEB 27 2022,1610612752,New York,Knicks,NYK,FTM,23,12,2022-02-27T00:00:00
16,203954,0022100912,FEB 27 2022,1610612752,New York,Knicks,NYK,FTA,27,13,2022-02-27T00:00:00
