,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203954,00,0,446,446,14216,4076,8116,0.502,525,1540,0.341,3711,4481,0.828,994,3941,4935,1623,408,733,1526,1356,12388
