,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628997,2021-22,00,1610612748,MIA,26.0,17,0,209,32,80,0.4,10,33,0.303,2,6,0.333,12,25,37,5,10,2,10,17,76
1,1628997,2022-23,00,1610612748,MIA,27.0,23,4,694,109,206,0.529,44,104,0.423,29,35,0.829,27,98,125,36,20,9,24,55,291
2,1628997,2023-24,00,1610612748,MIA,28.0,5,5,176,21,45,0.467,11,25,0.44,5,5,1.0,5,13,18,7,3,0,3,14,58
