,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641732,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,PTS,5,1,2024-12-06T00:00:00
1,1641732,0022400034,NOV 22 2024,1610612746,LA,Clippers,LAC,PTS,5,1,2024-11-22T00:00:00
2,1641732,0022400227,NOV 13 2024,1610612756,Phoenix,Suns,PHX,PTS,5,1,2024-11-13T00:00:00
3,1641732,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,REB,5,2,2024-12-08T00:00:00
4,1641732,0022401225,DEC 16 2024,1610612743,Denver,Nuggets,DEN,OREB,2,3,2024-12-16T00:00:00
5,1641732,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,DREB,4,4,2024-12-08T00:00:00
6,1641732,0022400418,DEC 26 2024,1610612765,Detroit,Pistons,DET,AST,1,5,2024-12-26T00:00:00
7,1641732,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,AST,1,5,2024-12-08T00:00:00
8,1641732,0022400313,DEC 01 2024,1610612759,San Antonio,Spurs,SAS,AST,1,5,2024-12-01T00:00:00
9,1641732,0022400276,NOV 24 2024,1610612751,Brooklyn,Nets,BKN,AST,1,5,2024-11-24T00:00:00
10,1641732,0022400250,NOV 18 2024,1610612737,Atlanta,Hawks,ATL,AST,1,5,2024-11-18T00:00:00
11,1641732,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,STL,2,6,2024-12-08T00:00:00
12,1641732,0022401225,DEC 16 2024,1610612743,Denver,Nuggets,DEN,BLK,1,7,2024-12-16T00:00:00
13,1641732,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,BLK,1,7,2024-12-08T00:00:00
14,1641732,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,BLK,1,7,2024-12-06T00:00:00
15,1641732,0022400276,NOV 24 2024,1610612751,Brooklyn,Nets,BKN,BLK,1,7,2024-11-24T00:00:00
16,1641732,0022400115,OCT 29 2024,1610612762,Utah,Jazz,UTA,BLK,1,7,2024-10-29T00:00:00
17,1641732,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,FGM,2,8,2024-12-06T00:00:00
18,1641732,0022400034,NOV 22 2024,1610612746,LA,Clippers,LAC,FGM,2,8,2024-11-22T00:00:00
19,1641732,0022400227,NOV 13 2024,1610612756,Phoenix,Suns,PHX,FGM,2,8,2024-11-13T00:00:00
20,1641732,0022401225,DEC 16 2024,1610612743,Denver,Nuggets,DEN,FGA,3,9,2024-12-16T00:00:00
21,1641732,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,FGA,3,9,2024-12-08T00:00:00
22,1641732,0022400313,DEC 01 2024,1610612759,San Antonio,Spurs,SAS,FGA,3,9,2024-12-01T00:00:00
23,1641732,0022400276,NOV 24 2024,1610612751,Brooklyn,Nets,BKN,FGA,3,9,2024-11-24T00:00:00
24,1641732,0022400034,NOV 22 2024,1610612746,LA,Clippers,LAC,FGA,3,9,2024-11-22T00:00:00
25,1641732,0022400357,DEC 08 2024,1610612762,Utah,Jazz,UTA,FG3M,1,10,2024-12-08T00:00:00
26,1641732,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,FG3M,1,10,2024-12-06T00:00:00
27,1641732,0022400034,NOV 22 2024,1610612746,LA,Clippers,LAC,FG3M,1,10,2024-11-22T00:00:00
28,1641732,0022400227,NOV 13 2024,1610612756,Phoenix,Suns,PHX,FG3M,1,10,2024-11-13T00:00:00
29,1641732,0022401225,DEC 16 2024,1610612743,Denver,Nuggets,DEN,FG3A,2,11,2024-12-16T00:00:00
30,1641732,0022400034,NOV 22 2024,1610612746,LA,Clippers,LAC,FG3A,2,11,2024-11-22T00:00:00
31,1641732,0022400448,DEC 30 2024,1610612742,Dallas,Mavericks,DAL,FTM,0,12,2024-12-30T00:00:00
32,1641732,0022400435,DEC 28 2024,1610612747,Los Angeles,Lakers,LAL,FTM,0,12,2024-12-28T00:00:00
