,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1626168,2016-17,00,1610612762,UTA,NR,NR,NR,198,171,175,,134,147,,176,179,,177,184,192,171,142,152,166,176,185
1,1626168,2018-19,00,1610612743,DEN,NR,NR,NR,200,202,194,,155,165,,178,183,,143,199,193,158,171,141,180,204,206
2,1626168,2022-23,00,1610612758,SAC,NR,NR,NR,113,107,102,,76,74,61.0,119,114,,64,53,58,124,115,147,121,107,100
