,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630644,2020-21,00,3634,Texas Tech,22.0,29,29,877,148,353,0.419,47,138,0.341,107,135,0.793,12,66,78,62,24,9,54,56,450
1,1630644,2019-20,00,2620,Georgetown,21.0,21,20,563,109,277,0.394,31,96,0.323,81,101,0.802,16,49,65,51,29,4,37,38,330
2,1630644,2018-19,00,2620,Georgetown,20.0,29,29,767,127,324,0.392,39,141,0.277,87,109,0.798,22,54,76,58,24,4,59,51,380
