,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630552,0022400413,DEC 26 2024,1610612741,Chicago,Bulls,CHI,PTS,30,1,2024-12-26T00:00:00
1,1630552,0022400121,OCT 30 2024,1610612764,Washington,Wizards,WAS,REB,17,2,2024-10-30T00:00:00
2,1630552,0022400121,OCT 30 2024,1610612764,Washington,Wizards,WAS,OREB,6,3,2024-10-30T00:00:00
3,1630552,0022401202,DEC 11 2024,1610612752,New York,Knicks,NYK,DREB,11,4,2024-12-11T00:00:00
4,1630552,0022400280,NOV 25 2024,1610612742,Dallas,Mavericks,DAL,DREB,11,4,2024-11-25T00:00:00
5,1630552,0022400258,NOV 20 2024,1610612744,Golden State,Warriors,GSW,DREB,11,4,2024-11-20T00:00:00
6,1630552,0022400012,NOV 15 2024,1610612764,Washington,Wizards,WAS,DREB,11,4,2024-11-15T00:00:00
7,1630552,0022400171,NOV 06 2024,1610612752,New York,Knicks,NYK,DREB,11,4,2024-11-06T00:00:00
8,1630552,0022400121,OCT 30 2024,1610612764,Washington,Wizards,WAS,DREB,11,4,2024-10-30T00:00:00
9,1630552,0022400001,NOV 12 2024,1610612738,Boston,Celtics,BOS,AST,10,5,2024-11-12T00:00:00
10,1630552,0022400438,DEC 29 2024,1610612761,Toronto,Raptors,TOR,STL,6,6,2024-12-29T00:00:00
11,1630552,0022400012,NOV 15 2024,1610612764,Washington,Wizards,WAS,BLK,4,7,2024-11-15T00:00:00
12,1630552,0022400427,DEC 28 2024,1610612748,Miami,Heat,MIA,FGM,13,8,2024-12-28T00:00:00
13,1630552,0022400121,OCT 30 2024,1610612764,Washington,Wizards,WAS,FGA,21,9,2024-10-30T00:00:00
14,1630552,0022400300,NOV 30 2024,1610612766,Charlotte,Hornets,CHA,FG3M,4,10,2024-11-30T00:00:00
15,1630552,0022400157,NOV 04 2024,1610612738,Boston,Celtics,BOS,FG3A,7,11,2024-11-04T00:00:00
16,1630552,0022400413,DEC 26 2024,1610612741,Chicago,Bulls,CHI,FTM,8,12,2024-12-26T00:00:00
17,1630552,0022400413,DEC 26 2024,1610612741,Chicago,Bulls,CHI,FTA,9,13,2024-12-26T00:00:00
18,1630552,0022400079,OCT 25 2024,1610612766,Charlotte,Hornets,CHA,FTA,9,13,2024-10-25T00:00:00
