,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630552,2021-22,00,1610612737,ATL,NR,NR,NR,195,203,195,,162,174,,176,180,,180,206,209,191,177,148,167,206,217
1,1630552,2022-23,00,1610612737,ATL,NR,NR,NR,146,129,131,,110,118,,128,139,,128,111,118,102,95,147,95,133,126
