,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630552,2020-21,00,3111,Duke,19.0,13,8,279,57,109,0.523,8,18,0.444,24,38,0.632,20,59,79,29,15,16,33,29,146
