,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629637,2021-22,00,1610612740,NOP,22.0,6,6,83,14,25,0.56,0,3,0.0,7,11,0.636,4,11,15,1,0,2,4,11,35
1,1629637,2023-24,00,1610612747,LAL,24.0,4,0,24,0,2,0.0,0,0,0.0,1,2,0.5,3,9,12,1,0,0,2,7,1
