,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629637,2021-22,00,1610612740,NOP,NR,NR,NR,137,121,126,,162,155,,94,88,,97,127,125,174,177,86,123,123,134
1,1629637,2023-24,00,1610612747,LAL,NR,NR,NR,168,193,191,,154,182,,147,137,,103,131,131,169,162,142,134,195,162
