,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629637,0022400211,NOV 10 2024,1610612761,Toronto,Raptors,TOR,PTS,12,1,2024-11-10T00:00:00
1,1629637,0022400174,NOV 06 2024,1610612763,Memphis,Grizzlies,MEM,REB,10,2,2024-11-06T00:00:00
2,1629637,0022400211,NOV 10 2024,1610612761,Toronto,Raptors,TOR,OREB,3,3,2024-11-10T00:00:00
3,1629637,0022400156,NOV 04 2024,1610612765,Detroit,Pistons,DET,OREB,3,3,2024-11-04T00:00:00
4,1629637,0022400137,NOV 01 2024,1610612761,Toronto,Raptors,TOR,OREB,3,3,2024-11-01T00:00:00
5,1629637,0022400062,OCT 22 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,3,3,2024-10-22T00:00:00
6,1629637,0022400174,NOV 06 2024,1610612763,Memphis,Grizzlies,MEM,DREB,8,4,2024-11-06T00:00:00
7,1629637,0022400085,OCT 25 2024,1610612756,Phoenix,Suns,PHX,AST,4,5,2024-10-25T00:00:00
8,1629637,0022400468,JAN 02 2025,1610612757,Portland,Trail Blazers,POR,STL,1,6,2025-01-02T00:00:00
9,1629637,0022400039,NOV 26 2024,1610612756,Phoenix,Suns,PHX,STL,1,6,2024-11-26T00:00:00
10,1629637,0022400156,NOV 04 2024,1610612765,Detroit,Pistons,DET,STL,1,6,2024-11-04T00:00:00
11,1629637,0022400118,OCT 30 2024,1610612739,Cleveland,Cavaliers,CLE,STL,1,6,2024-10-30T00:00:00
12,1629637,0022400085,OCT 25 2024,1610612756,Phoenix,Suns,PHX,STL,1,6,2024-10-25T00:00:00
13,1629637,0022400195,NOV 08 2024,1610612755,Philadelphia,76ers,PHI,BLK,4,7,2024-11-08T00:00:00
14,1629637,0022400211,NOV 10 2024,1610612761,Toronto,Raptors,TOR,FGM,4,8,2024-11-10T00:00:00
15,1629637,0022400062,OCT 22 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,4,8,2024-10-22T00:00:00
16,1629637,0022400211,NOV 10 2024,1610612761,Toronto,Raptors,TOR,FGA,6,9,2024-11-10T00:00:00
17,1629637,0022400174,NOV 06 2024,1610612763,Memphis,Grizzlies,MEM,FGA,6,9,2024-11-06T00:00:00
18,1629637,0022400477,JAN 03 2025,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2025-01-03T00:00:00
19,1629637,0022400468,JAN 02 2025,1610612757,Portland,Trail Blazers,POR,FG3M,0,10,2025-01-02T00:00:00
20,1629637,0022400039,NOV 26 2024,1610612756,Phoenix,Suns,PHX,FG3M,0,10,2024-11-26T00:00:00
21,1629637,0022400211,NOV 10 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-11-10T00:00:00
22,1629637,0022400195,NOV 08 2024,1610612755,Philadelphia,76ers,PHI,FG3M,0,10,2024-11-08T00:00:00
23,1629637,0022400174,NOV 06 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2024-11-06T00:00:00
24,1629637,0022400156,NOV 04 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-11-04T00:00:00
25,1629637,0022400137,NOV 01 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-11-01T00:00:00
