,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631223,0022201010,MAR 11 2023,1610612742,Dallas,Mavericks,DAL,PTS,24,1,2023-03-11T00:00:00
1,1631223,0022300663,JAN 29 2024,1610612758,Sacramento,Kings,SAC,REB,10,2,2024-01-29T00:00:00
2,1631223,0022300638,JAN 26 2024,1610612753,Orlando,Magic,ORL,REB,10,2,2024-01-26T00:00:00
3,1631223,0022300609,JAN 22 2024,1610612761,Toronto,Raptors,TOR,OREB,6,3,2024-01-22T00:00:00
4,1631223,0022400135,NOV 01 2024,1610612758,Sacramento,Kings,SAC,DREB,8,4,2024-11-01T00:00:00
5,1631223,0022300663,JAN 29 2024,1610612758,Sacramento,Kings,SAC,DREB,8,4,2024-01-29T00:00:00
6,1631223,0022201226,APR 09 2023,1610612760,Oklahoma City,Thunder,OKC,AST,5,5,2023-04-09T00:00:00
7,1631223,0022200465,DEC 20 2022,1610612743,Denver,Nuggets,DEN,STL,3,6,2022-12-20T00:00:00
8,1631223,0022300026,NOV 14 2023,1610612747,Los Angeles,Lakers,LAL,BLK,2,7,2023-11-14T00:00:00
9,1631223,0022200383,DEC 09 2022,1610612765,Detroit,Pistons,DET,BLK,2,7,2022-12-09T00:00:00
10,1631223,0022200357,DEC 05 2022,1610612748,Miami,Heat,MIA,BLK,2,7,2022-12-05T00:00:00
11,1631223,0022200087,OCT 29 2022,1610612762,Utah,Jazz,UTA,BLK,2,7,2022-10-29T00:00:00
12,1631223,0022201010,MAR 11 2023,1610612742,Dallas,Mavericks,DAL,FGM,10,8,2023-03-11T00:00:00
13,1631223,0022201226,APR 09 2023,1610612760,Oklahoma City,Thunder,OKC,FGA,19,9,2023-04-09T00:00:00
14,1631223,0022300261,NOV 29 2023,1610612762,Utah,Jazz,UTA,FG3M,5,10,2023-11-29T00:00:00
15,1631223,0022300261,NOV 29 2023,1610612762,Utah,Jazz,UTA,FG3A,9,11,2023-11-29T00:00:00
16,1631223,0022400121,OCT 30 2024,1610612764,Washington,Wizards,WAS,FTM,6,12,2024-10-30T00:00:00
17,1631223,0022300425,DEC 28 2023,1610612743,Denver,Nuggets,DEN,FTA,8,13,2023-12-28T00:00:00
