,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1631223,2022-23,00,1610612763,MEM,NR,NR,NR,137,141,120,,96,92,73.0,151,162,,98,111,111,134,159,84,150,138,140
1,1631223,2023-24,00,1610612756,PHX,NR,NR,NR,210,193,208,,154,182,,162,165,,176,203,207,186,162,142,176,198,204
