,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,203957,2016-17,00,1610612762,UTA,NR,NR,NR,139,132,129,,101,105,,111,128,,132,166,164,96,80,152,138,131,136
1,203957,2017-18,00,1610612762,UTA,NR,NR,NR,119,102,102,,114,114,,82,90,,91,130,125,97,145,110,41,105,126
2,203957,2023-24,00,1610612742,DAL,NR,NR,NR,99,98,94,,83,89,,106,106,,103,101,109,77,99,104,93,105,114
