,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1626196,0021800838,FEB 10 2019,1610612744,Golden State,Warriors,GSW,PTS,37,1,2019-02-10T00:00:00
1,1626196,0021800491,DEC 23 2018,1610612753,Orlando,Magic,ORL,REB,10,2,2018-12-23T00:00:00
2,1626196,0021700500,DEC 26 2017,1610612753,Orlando,Magic,ORL,OREB,5,3,2017-12-26T00:00:00
3,1626196,0021600987,MAR 12 2017,1610612754,Indiana,Pacers,IND,OREB,5,3,2017-03-12T00:00:00
4,1626196,0021800491,DEC 23 2018,1610612753,Orlando,Magic,ORL,DREB,8,4,2018-12-23T00:00:00
5,1626196,0021600535,JAN 04 2017,1610612758,Sacramento,Kings,SAC,DREB,8,4,2017-01-04T00:00:00
6,1626196,0022200062,OCT 26 2022,1610612750,Minnesota,Timberwolves,MIN,AST,10,5,2022-10-26T00:00:00
7,1626196,0022200864,FEB 13 2023,1610612760,Oklahoma City,Thunder,OKC,STL,5,6,2023-02-13T00:00:00
8,1626196,0022101144,MAR 30 2022,1610612763,Memphis,Grizzlies,MEM,STL,5,6,2022-03-30T00:00:00
9,1626196,0021800302,NOV 27 2018,1610612737,Atlanta,Hawks,ATL,STL,5,6,2018-11-27T00:00:00
10,1626196,0021700885,FEB 24 2018,1610612763,Memphis,Grizzlies,MEM,STL,5,6,2018-02-24T00:00:00
11,1626196,0021601205,APR 10 2017,1610612739,Cleveland,Cavaliers,CLE,STL,5,6,2017-04-10T00:00:00
12,1626196,0021601192,APR 08 2017,1610612764,Washington,Wizards,WAS,STL,5,6,2017-04-08T00:00:00
13,1626196,0021601115,MAR 29 2017,1610612752,New York,Knicks,NYK,STL,5,6,2017-03-29T00:00:00
14,1626196,0021701172,APR 04 2018,1610612737,Atlanta,Hawks,ATL,BLK,4,7,2018-04-04T00:00:00
15,1626196,0021701054,MAR 19 2018,1610612743,Denver,Nuggets,DEN,BLK,4,7,2018-03-19T00:00:00
16,1626196,0021700742,JAN 29 2018,1610612742,Dallas,Mavericks,DAL,BLK,4,7,2018-01-29T00:00:00
17,1626196,0021800838,FEB 10 2019,1610612744,Golden State,Warriors,GSW,FGM,14,8,2019-02-10T00:00:00
18,1626196,0021800838,FEB 10 2019,1610612744,Golden State,Warriors,GSW,FGA,22,9,2019-02-10T00:00:00
19,1626196,0021800324,NOV 30 2018,1610612740,New Orleans,Pelicans,NOP,FGA,22,9,2018-11-30T00:00:00
20,1626196,0021800156,NOV 07 2018,1610612759,San Antonio,Spurs,SAS,FGA,22,9,2018-11-07T00:00:00
21,1626196,0021800838,FEB 10 2019,1610612744,Golden State,Warriors,GSW,FG3M,8,10,2019-02-10T00:00:00
22,1626196,0021800467,DEC 20 2018,1610612745,Houston,Rockets,HOU,FG3A,12,11,2018-12-20T00:00:00
23,1626196,0021900564,JAN 09 2020,1610612738,Boston,Celtics,BOS,FTM,10,12,2020-01-09T00:00:00
24,1626196,0021900564,JAN 09 2020,1610612738,Boston,Celtics,BOS,FTA,10,13,2020-01-09T00:00:00
