,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1626196,2015-16,00,1610612748,MIA,NR,NR,NR,30,61,47,,27,25,25.0,80,81,,55,46,45,42,65,18,53,59,52
1,1626196,2017-18,00,1610612748,MIA,NR,NR,NR,110,112,106,,78,76,55.0,104,113,,91,123,121,75,30,49,112,113,104
2,1626196,2019-20,00,1610612755,PHI,NR,NR,NR,101,100,87,66.0,75,78,59.0,56,64,7.0,94,122,116,74,110,79,87,86,110
3,1626196,2020-21,00,1610612742,DAL,NR,NR,NR,129,130,130,,118,124,,88,98,,114,143,143,119,110,156,82,125,136
