,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641722,2023-24,00,1610612740,NOP,22.0,67,10,1161,174,456,0.382,109,298,0.366,67,80,0.838,29,119,148,70,19,7,40,72,524
1,1641722,2024-25,00,1610612740,NOP,22.0,23,4,537,83,241,0.344,46,142,0.324,40,47,0.851,9,52,61,24,10,12,21,17,252
