,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627732,2017-18,00,1610612755,PHI,NR,NR,NR,30,24,32,23,143,153,,15,11,48,21,13,16,11,14,29,5,31,16
1,1627732,2018-19,00,1610612755,PHI,NR,NR,NR,28,23,38,4,155,183,,38,27,72,16,27,22,11,20,17,14,31,21
2,1627732,2020-21,00,1610612755,PHI,NR,NR,NR,29,35,52,4,158,172,,34,10,62,15,19,21,6,21,18,14,43,23
