,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629638,00,0,337,60,6738,1031,2493,0.414,481,1334,0.361,276,379,0.728,128,660,788,754,234,128,397,540,2819
