,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629638,2021-22,00,1610612762,UTA,23.0,1,0,5,2,2,1.0,0,0,0.0,1,1,1.0,0,1,1,1,1,0,0,0,5
1,1629638,2022-23,00,1610612750,MIN,24.0,5,4,148,15,35,0.429,10,25,0.4,2,3,0.667,1,9,10,7,3,1,4,9,42
2,1629638,2023-24,00,1610612750,MIN,25.0,16,1,378,41,112,0.366,24,81,0.296,10,10,1.0,5,23,28,37,10,7,15,24,116
