,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629638,00,0,22,5,530,58,149,0.389,34,106,0.321,13,14,0.929,6,33,39,45,14,8,19,33,163
