,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631115,2021-22,00,2522,Fresno State,21.0,36,36,1195,251,519,0.484,37,105,0.352,161,225,0.716,94,207,301,103,36,43,90,86,700
1,1631115,2020-21,00,2522,Fresno State,20.0,24,24,765,117,264,0.443,15,45,0.333,101,140,0.721,66,154,220,50,22,19,75,57,350
2,1631115,2019-20,00,2522,Fresno State,19.0,30,30,818,127,258,0.492,13,52,0.25,98,139,0.705,64,134,198,47,25,29,55,65,365
