,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631115,2022-23,00,1610612748,MIA,22.0,31,1,425,47,89,0.528,0,6,0.0,22,31,0.71,48,78,126,25,12,12,16,53,116
1,1631115,2023-24,00,1610612748,MIA,23.0,36,7,304,36,72,0.5,8,15,0.533,19,25,0.76,28,56,84,34,7,8,18,35,99
2,1631115,2024-25,00,1610612758,SAC,24.0,8,0,50,6,15,0.4,1,5,0.2,3,6,0.5,3,9,12,9,2,1,3,6,16
