,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630631,0022200344,DEC 04 2022,1610612743,Denver,Nuggets,DEN,PTS,38,1,2022-12-04T00:00:00
1,1630631,0022300326,DEC 15 2023,1610612766,Charlotte,Hornets,CHA,REB,8,2,2023-12-15T00:00:00
2,1630631,0022100629,JAN 13 2022,1610612746,LA,Clippers,LAC,REB,8,2,2022-01-13T00:00:00
3,1630631,0022101071,MAR 21 2022,1610612766,Charlotte,Hornets,CHA,OREB,3,3,2022-03-21T00:00:00
4,1630631,0022300326,DEC 15 2023,1610612766,Charlotte,Hornets,CHA,DREB,7,4,2023-12-15T00:00:00
5,1630631,0022100629,JAN 13 2022,1610612746,LA,Clippers,LAC,DREB,7,4,2022-01-13T00:00:00
6,1630631,0022101017,MAR 13 2022,1610612745,Houston,Rockets,HOU,AST,10,5,2022-03-13T00:00:00
7,1630631,0022101017,MAR 13 2022,1610612745,Houston,Rockets,HOU,STL,6,6,2022-03-13T00:00:00
8,1630631,0022400126,OCT 30 2024,1610612744,Golden State,Warriors,GSW,BLK,2,7,2024-10-30T00:00:00
9,1630631,0022300798,FEB 22 2024,1610612745,Houston,Rockets,HOU,BLK,2,7,2024-02-22T00:00:00
10,1630631,0022300446,DEC 31 2023,1610612747,Los Angeles,Lakers,LAL,BLK,2,7,2023-12-31T00:00:00
11,1630631,0022301204,DEC 04 2023,1610612758,Sacramento,Kings,SAC,BLK,2,7,2023-12-04T00:00:00
12,1630631,0022200673,JAN 18 2023,1610612748,Miami,Heat,MIA,BLK,2,7,2023-01-18T00:00:00
13,1630631,0022100454,JAN 25 2022,1610612755,Philadelphia,76ers,PHI,BLK,2,7,2022-01-25T00:00:00
14,1630631,0022200344,DEC 04 2022,1610612743,Denver,Nuggets,DEN,FGM,12,8,2022-12-04T00:00:00
15,1630631,0022200344,DEC 04 2022,1610612743,Denver,Nuggets,DEN,FGA,19,9,2022-12-04T00:00:00
16,1630631,0022101107,MAR 26 2022,1610612759,San Antonio,Spurs,SAS,FGA,19,9,2022-03-26T00:00:00
17,1630631,0022200344,DEC 04 2022,1610612743,Denver,Nuggets,DEN,FG3M,8,10,2022-12-04T00:00:00
18,1630631,0022400186,NOV 08 2024,1610612753,Orlando,Magic,ORL,FG3A,11,11,2024-11-08T00:00:00
19,1630631,0022200683,JAN 20 2023,1610612753,Orlando,Magic,ORL,FG3A,11,11,2023-01-20T00:00:00
20,1630631,0022200344,DEC 04 2022,1610612743,Denver,Nuggets,DEN,FG3A,11,11,2022-12-04T00:00:00
21,1630631,0022400164,NOV 04 2024,1610612757,Portland,Trail Blazers,POR,FTM,7,12,2024-11-04T00:00:00
22,1630631,0022200755,JAN 29 2023,1610612749,Milwaukee,Bucks,MIL,FTM,7,12,2023-01-29T00:00:00
23,1630631,0022200755,JAN 29 2023,1610612749,Milwaukee,Bucks,MIL,FTA,8,13,2023-01-29T00:00:00
