,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630631,00,0,10,0,179,19,53,0.358,7,30,0.233,10,13,0.769,2,10,12,18,12,2,11,21,55
