,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630538,00,0,16,4,349,82,188,0.436,27,95,0.284,42,52,0.808,9,55,64,54,16,7,31,40,233
