,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630538,2021-22,00,1610612743,DEN,NR,NR,NR,133,123,109,,75,80,51.0,71,80,19.0,157,141,146,71,143,148,102,112,125
1,1630538,2022-23,00,1610612746,LAC,NR,NR,NR,133,112,95,,104,92,85.0,81,83,30.0,138,161,161,134,84,108,106,112,143
2,1630538,2023-24,00,1610612746,LAC,NR,NR,NR,185,156,164,,134,132,,106,118,,176,174,182,126,162,142,154,150,154
