,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627824,00,0,16,0,62,3,13,0.231,0,7,0.0,6,12,0.5,4,9,13,4,2,1,1,12,12
