,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630592,2022-23,00,2828,Kansas,22.0,36,36,1275,247,575,0.43,70,208,0.337,159,199,0.799,56,241,297,79,34,17,84,76,723
1,1630592,2021-22,00,2828,Kansas,21.0,37,27,1090,149,323,0.461,30,114,0.263,83,115,0.722,59,216,275,67,33,15,48,81,411
2,1630592,2020-21,00,2828,Kansas,20.0,29,26,822,113,273,0.414,40,120,0.333,75,119,0.63,64,166,230,58,12,9,56,48,341
3,1630592,2019-20,00,2828,Kansas,19.0,2,0,2,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0
