,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630592,0022400284,NOV 25 2024,1610612744,Golden State,Warriors,GSW,PTS,18,1,2024-11-25T00:00:00
1,1630592,0022400379,DEC 21 2024,1610612762,Utah,Jazz,UTA,REB,7,2,2024-12-21T00:00:00
2,1630592,0022400284,NOV 25 2024,1610612744,Golden State,Warriors,GSW,REB,7,2,2024-11-25T00:00:00
3,1630592,0022400124,OCT 30 2024,1610612763,Memphis,Grizzlies,MEM,REB,7,2,2024-10-30T00:00:00
4,1630592,0022400495,JAN 06 2025,1610612754,Indiana,Pacers,IND,OREB,4,3,2025-01-06T00:00:00
5,1630592,0022400027,NOV 22 2024,1610612755,Philadelphia,76ers,PHI,OREB,4,3,2024-11-22T00:00:00
6,1630592,0022400284,NOV 25 2024,1610612744,Golden State,Warriors,GSW,DREB,7,4,2024-11-25T00:00:00
7,1630592,0022400415,DEC 26 2024,1610612749,Milwaukee,Bucks,MIL,AST,5,5,2024-12-26T00:00:00
8,1630592,0022400465,JAN 02 2025,1610612749,Milwaukee,Bucks,MIL,STL,2,6,2025-01-02T00:00:00
9,1630592,0022400364,DEC 19 2024,1610612761,Toronto,Raptors,TOR,STL,2,6,2024-12-19T00:00:00
10,1630592,0022401224,DEC 16 2024,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2024-12-16T00:00:00
11,1630592,0022401211,DEC 13 2024,1610612763,Memphis,Grizzlies,MEM,STL,2,6,2024-12-13T00:00:00
12,1630592,0022400320,DEC 04 2024,1610612754,Indiana,Pacers,IND,STL,2,6,2024-12-04T00:00:00
13,1630592,0022400284,NOV 25 2024,1610612744,Golden State,Warriors,GSW,BLK,1,7,2024-11-25T00:00:00
14,1630592,0022400465,JAN 02 2025,1610612749,Milwaukee,Bucks,MIL,FGM,6,8,2025-01-02T00:00:00
15,1630592,0022400022,NOV 19 2024,1610612766,Charlotte,Hornets,CHA,FGM,6,8,2024-11-19T00:00:00
16,1630592,0022400465,JAN 02 2025,1610612749,Milwaukee,Bucks,MIL,FGA,13,9,2025-01-02T00:00:00
17,1630592,0022400421,DEC 27 2024,1610612759,San Antonio,Spurs,SAS,FGA,13,9,2024-12-27T00:00:00
18,1630592,0022401211,DEC 13 2024,1610612763,Memphis,Grizzlies,MEM,FGA,13,9,2024-12-13T00:00:00
19,1630592,0022400022,NOV 19 2024,1610612766,Charlotte,Hornets,CHA,FGA,13,9,2024-11-19T00:00:00
20,1630592,0022400022,NOV 19 2024,1610612766,Charlotte,Hornets,CHA,FG3M,5,10,2024-11-19T00:00:00
21,1630592,0022400478,JAN 04 2025,1610612755,Philadelphia,76ers,PHI,FG3A,8,11,2025-01-04T00:00:00
22,1630592,0022401224,DEC 16 2024,1610612739,Cleveland,Cavaliers,CLE,FG3A,8,11,2024-12-16T00:00:00
23,1630592,0022401211,DEC 13 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,8,11,2024-12-13T00:00:00
24,1630592,0022400284,NOV 25 2024,1610612744,Golden State,Warriors,GSW,FG3A,8,11,2024-11-25T00:00:00
25,1630592,0022400022,NOV 19 2024,1610612766,Charlotte,Hornets,CHA,FG3A,8,11,2024-11-19T00:00:00
26,1630592,0022400064,OCT 23 2024,1610612737,Atlanta,Hawks,ATL,FTM,8,12,2024-10-23T00:00:00
27,1630592,0022400064,OCT 23 2024,1610612737,Atlanta,Hawks,ATL,FTA,8,13,2024-10-23T00:00:00
