,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630592,2023-24,00,1610612751,BKN,23.0,4,0,39,3,7,0.429,1,3,0.333,5,8,0.625,0,2,2,2,0,0,1,4,12
1,1630592,2024-25,00,1610612751,BKN,24.0,4,1,99,14,35,0.4,7,19,0.368,9,14,0.643,3,10,13,10,2,1,7,12,44
