,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631197,2021-22,00,3202,Seton Hall,22.0,31,30,1027,167,428,0.39,38,113,0.336,110,137,0.803,38,169,207,37,36,20,55,64,482
1,1631197,2020-21,00,3202,Seton Hall,21.0,27,27,931,135,315,0.429,37,122,0.303,95,114,0.833,40,140,180,51,32,11,48,58,402
2,1631197,2019-20,00,3202,Seton Hall,20.0,30,15,773,98,222,0.441,33,98,0.337,43,69,0.623,44,149,193,34,36,8,31,70,272
3,1631197,2018-19,00,3202,Seton Hall,19.0,34,0,444,39,114,0.342,15,61,0.246,21,37,0.568,37,52,89,12,18,9,11,43,114
