,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203991,00,0,87,65,2068,318,528,0.602,0,1,0.0,103,208,0.495,229,505,734,77,50,110,68,169,739
