,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203991,0022400030,NOV 22 2024,1610612741,Chicago,Bulls,CHI,PTS,21,1,2024-11-22T00:00:00
1,203991,0022400323,DEC 04 2024,1610612749,Milwaukee,Bucks,MIL,REB,17,2,2024-12-04T00:00:00
2,203991,0022400315,DEC 02 2024,1610612740,New Orleans,Pelicans,NOP,REB,17,2,2024-12-02T00:00:00
3,203991,0022400185,NOV 08 2024,1610612765,Detroit,Pistons,DET,OREB,7,3,2024-11-08T00:00:00
4,203991,0022400315,DEC 02 2024,1610612740,New Orleans,Pelicans,NOP,DREB,12,4,2024-12-02T00:00:00
5,203991,0022400287,NOV 27 2024,1610612739,Cleveland,Cavaliers,CLE,AST,3,5,2024-11-27T00:00:00
6,203991,0022400030,NOV 22 2024,1610612741,Chicago,Bulls,CHI,AST,3,5,2024-11-22T00:00:00
7,203991,0022400239,NOV 17 2024,1610612757,Portland,Trail Blazers,POR,AST,3,5,2024-11-17T00:00:00
8,203991,0022400438,DEC 29 2024,1610612761,Toronto,Raptors,TOR,STL,2,6,2024-12-29T00:00:00
9,203991,0022400315,DEC 02 2024,1610612740,New Orleans,Pelicans,NOP,STL,2,6,2024-12-02T00:00:00
10,203991,0022400041,NOV 29 2024,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2024-11-29T00:00:00
11,203991,0022400001,NOV 12 2024,1610612738,Boston,Celtics,BOS,STL,2,6,2024-11-12T00:00:00
12,203991,0022401229,DEC 14 2024,1610612749,Milwaukee,Bucks,MIL,BLK,4,7,2024-12-14T00:00:00
13,203991,0022400030,NOV 22 2024,1610612741,Chicago,Bulls,CHI,FGM,10,8,2024-11-22T00:00:00
14,203991,0022400030,NOV 22 2024,1610612741,Chicago,Bulls,CHI,FGA,14,9,2024-11-22T00:00:00
15,203991,0022400198,NOV 09 2024,1610612741,Chicago,Bulls,CHI,FGA,14,9,2024-11-09T00:00:00
16,203991,0022400522,JAN 09 2025,1610612756,Phoenix,Suns,PHX,FG3M,0,10,2025-01-09T00:00:00
17,203991,0022400506,JAN 07 2025,1610612762,Utah,Jazz,UTA,FG3M,0,10,2025-01-07T00:00:00
18,203991,0022400486,JAN 04 2025,1610612746,LA,Clippers,LAC,FG3M,0,10,2025-01-04T00:00:00
19,203991,0022400477,JAN 03 2025,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2025-01-03T00:00:00
20,203991,0022400461,JAN 01 2025,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2025-01-01T00:00:00
21,203991,0022400438,DEC 29 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-12-29T00:00:00
22,203991,0022400427,DEC 28 2024,1610612748,Miami,Heat,MIA,FG3M,0,10,2024-12-28T00:00:00
23,203991,0022400413,DEC 26 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-12-26T00:00:00
24,203991,0022400395,DEC 23 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,0,10,2024-12-23T00:00:00
25,203991,0022400378,DEC 21 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2024-12-21T00:00:00
26,203991,0022400370,DEC 19 2024,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2024-12-19T00:00:00
27,203991,0022401229,DEC 14 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-12-14T00:00:00
28,203991,0022401202,DEC 11 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-12-11T00:00:00
29,203991,0022400350,DEC 08 2024,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2024-12-08T00:00:00
30,203991,0022400334,DEC 06 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-12-06T00:00:00
31,203991,0022400323,DEC 04 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-12-04T00:00:00
32,203991,0022400315,DEC 02 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-12-02T00:00:00
33,203991,0022400300,NOV 30 2024,1610612766,Charlotte,Hornets,CHA,FG3M,0,10,2024-11-30T00:00:00
34,203991,0022400041,NOV 29 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-11-29T00:00:00
35,203991,0022400287,NOV 27 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-11-27T00:00:00
36,203991,0022400280,NOV 25 2024,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2024-11-25T00:00:00
37,203991,0022400030,NOV 22 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-11-22T00:00:00
38,203991,0022400258,NOV 20 2024,1610612744,Golden State,Warriors,GSW,FG3M,0,10,2024-11-20T00:00:00
39,203991,0022400250,NOV 18 2024,1610612758,Sacramento,Kings,SAC,FG3M,0,10,2024-11-18T00:00:00
40,203991,0022400239,NOV 17 2024,1610612757,Portland,Trail Blazers,POR,FG3M,0,10,2024-11-17T00:00:00
41,203991,0022400012,NOV 15 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-11-15T00:00:00
42,203991,0022400001,NOV 12 2024,1610612738,Boston,Celtics,BOS,FG3M,0,10,2024-11-12T00:00:00
43,203991,0022400198,NOV 09 2024,1610612741,Chicago,Bulls,CHI,FG3M,0,10,2024-11-09T00:00:00
44,203991,0022400185,NOV 08 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-11-08T00:00:00
45,203991,0022400171,NOV 06 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-11-06T00:00:00
46,203991,0022400157,NOV 04 2024,1610612738,Boston,Celtics,BOS,FG3M,0,10,2024-11-04T00:00:00
