,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627814,2015-16,00,2855,Louisville,23.0,30,30,1006,152,355,0.428,61,179,0.341,113,134,0.843,19,98,117,59,46,1,50,62,478
1,1627814,2014-15,00,2855,Louisville,22.0,27,27,1029,170,388,0.438,65,169,0.385,173,195,0.887,24,141,165,63,41,9,50,60,578
2,1627814,2013-14,00,2855,Louisville,21.0,5,5,134,20,54,0.37,6,22,0.273,19,22,0.864,0,21,21,11,3,1,7,17,65
3,1627814,2012-13,00,2855,Louisville,20.0,27,24,892,152,358,0.425,62,172,0.36,97,117,0.829,34,104,138,49,22,3,50,79,463
4,1627814,2011-12,00,2855,Louisville,19.0,36,34,1042,142,313,0.454,63,168,0.375,85,110,0.773,35,122,157,62,30,12,60,79,432
