,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627814,2021-22,00,1610612744,GSW,NR,NR,NR,116,123,113,,106,93,,140,143,,89,83,87,113,143,148,102,125,130
1,1627814,2022-23,00,1610612756,PHX,NR,NR,NR,130,149,141,,116,109,,128,139,,98,134,130,124,115,147,150,148,144
