,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1629659,Talen,Horton-Tucker,Los Angeles Lakers,NBA Champion,,2019-20,,,,Award,Champion,,
