,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629659,2018-19,00,2700,Iowa State,18.0,35,34,952,155,382,0.406,49,159,0.308,55,88,0.625,23,147,170,82,45,23,60,79,414
