,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629659,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,PTS,20,1,2024-11-27T00:00:00
1,1629659,0022400160,NOV 04 2024,1610612762,Utah,Jazz,UTA,REB,6,2,2024-11-04T00:00:00
2,1629659,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,OREB,4,3,2024-11-17T00:00:00
3,1629659,0022400160,NOV 04 2024,1610612762,Utah,Jazz,UTA,DREB,5,4,2024-11-04T00:00:00
4,1629659,0022400413,DEC 26 2024,1610612737,Atlanta,Hawks,ATL,AST,6,5,2024-12-26T00:00:00
5,1629659,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,STL,3,6,2024-12-30T00:00:00
6,1629659,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,BLK,2,7,2024-12-30T00:00:00
7,1629659,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,FGM,7,8,2024-11-27T00:00:00
8,1629659,0022401223,DEC 16 2024,1610612761,Toronto,Raptors,TOR,FGA,12,9,2024-12-16T00:00:00
9,1629659,0022400047,NOV 29 2024,1610612738,Boston,Celtics,BOS,FG3M,4,10,2024-11-29T00:00:00
10,1629659,0022401223,DEC 16 2024,1610612761,Toronto,Raptors,TOR,FG3A,6,11,2024-12-16T00:00:00
11,1629659,0022400160,NOV 04 2024,1610612762,Utah,Jazz,UTA,FTM,6,12,2024-11-04T00:00:00
12,1629659,0022400160,NOV 04 2024,1610612762,Utah,Jazz,UTA,FTA,7,13,2024-11-04T00:00:00
