,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629626,2019-20,00,1610612743,DEN,NR,NR,NR,173,147,162,,125,152,,92,103,,102,175,158,187,110,79,139,143,143
1,1629626,2020-21,00,1610612743,DEN,NR,NR,NR,217,212,220,,158,172,,178,183,,185,198,206,154,180,156,190,219,203
2,1629626,2023-24,00,1610612756,PHX,NR,NR,NR,182,181,180,,154,182,,162,165,,176,155,161,186,135,142,176,189,176
