,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,PTS,6,1,2024-12-05T00:00:00
1,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,REB,4,2,2024-12-05T00:00:00
2,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,OREB,2,3,2024-12-05T00:00:00
3,1629626,0022400352,DEC 08 2024,1610612753,Orlando,Magic,ORL,DREB,2,4,2024-12-08T00:00:00
4,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,DREB,2,4,2024-12-05T00:00:00
5,1629626,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,2,4,2024-11-15T00:00:00
6,1629626,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,AST,1,5,2024-11-15T00:00:00
7,1629626,0022400352,DEC 08 2024,1610612753,Orlando,Magic,ORL,STL,0,6,2024-12-08T00:00:00
8,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,STL,0,6,2024-12-05T00:00:00
9,1629626,0022400297,NOV 27 2024,1610612751,Brooklyn,Nets,BKN,STL,0,6,2024-11-27T00:00:00
10,1629626,0022400257,NOV 20 2024,1610612752,New York,Knicks,NYK,STL,0,6,2024-11-20T00:00:00
11,1629626,0022400249,NOV 18 2024,1610612753,Orlando,Magic,ORL,STL,0,6,2024-11-18T00:00:00
12,1629626,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,STL,0,6,2024-11-15T00:00:00
13,1629626,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,STL,0,6,2024-11-13T00:00:00
14,1629626,0022400352,DEC 08 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-12-08T00:00:00
15,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,BLK,0,7,2024-12-05T00:00:00
16,1629626,0022400297,NOV 27 2024,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2024-11-27T00:00:00
17,1629626,0022400257,NOV 20 2024,1610612752,New York,Knicks,NYK,BLK,0,7,2024-11-20T00:00:00
18,1629626,0022400249,NOV 18 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-11-18T00:00:00
19,1629626,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,0,7,2024-11-15T00:00:00
20,1629626,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,BLK,0,7,2024-11-13T00:00:00
21,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,FGM,3,8,2024-12-05T00:00:00
22,1629626,0022400330,DEC 05 2024,1610612740,New Orleans,Pelicans,NOP,FGA,4,9,2024-12-05T00:00:00
23,1629626,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,FGA,4,9,2024-11-15T00:00:00
24,1629626,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,1,10,2024-11-15T00:00:00
25,1629626,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,3,11,2024-11-15T00:00:00
26,1629626,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FTM,3,12,2024-11-13T00:00:00
27,1629626,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FTA,3,13,2024-11-13T00:00:00
