,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627884,0022400215,NOV 11 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,20,1,2024-11-11T00:00:00
1,1627884,0022400127,OCT 30 2024,1610612757,Portland,Trail Blazers,POR,REB,8,2,2024-10-30T00:00:00
2,1627884,0022400215,NOV 11 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,4,3,2024-11-11T00:00:00
3,1627884,0022400101,OCT 27 2024,1610612744,Golden State,Warriors,GSW,OREB,4,3,2024-10-27T00:00:00
4,1627884,0022400259,NOV 20 2024,1610612753,Orlando,Magic,ORL,DREB,6,4,2024-11-20T00:00:00
5,1627884,0022400127,OCT 30 2024,1610612757,Portland,Trail Blazers,POR,DREB,6,4,2024-10-30T00:00:00
6,1627884,0022400215,NOV 11 2024,1610612760,Oklahoma City,Thunder,OKC,AST,3,5,2024-11-11T00:00:00
7,1627884,0022400274,NOV 24 2024,1610612755,Philadelphia,76ers,PHI,STL,3,6,2024-11-24T00:00:00
8,1627884,0022400259,NOV 20 2024,1610612753,Orlando,Magic,ORL,STL,3,6,2024-11-20T00:00:00
9,1627884,0022400243,NOV 17 2024,1610612762,Utah,Jazz,UTA,STL,3,6,2024-11-17T00:00:00
10,1627884,0022400131,OCT 31 2024,1610612756,Phoenix,Suns,PHX,STL,3,6,2024-10-31T00:00:00
11,1627884,0022400385,DEC 21 2024,1610612742,Dallas,Mavericks,DAL,BLK,2,7,2024-12-21T00:00:00
12,1627884,0022400215,NOV 11 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,8,8,2024-11-11T00:00:00
13,1627884,0022400034,NOV 22 2024,1610612758,Sacramento,Kings,SAC,FGA,13,9,2024-11-22T00:00:00
14,1627884,0022400215,NOV 11 2024,1610612760,Oklahoma City,Thunder,OKC,FGA,13,9,2024-11-11T00:00:00
15,1627884,0022400215,NOV 11 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,4,10,2024-11-11T00:00:00
16,1627884,0022400196,NOV 08 2024,1610612758,Sacramento,Kings,SAC,FG3M,4,10,2024-11-08T00:00:00
17,1627884,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,7,11,2024-12-04T00:00:00
18,1627884,0022400034,NOV 22 2024,1610612758,Sacramento,Kings,SAC,FTM,5,12,2024-11-22T00:00:00
19,1627884,0022400034,NOV 22 2024,1610612758,Sacramento,Kings,SAC,FTA,5,13,2024-11-22T00:00:00
