,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627884,00,0,455,196,9065,1174,2340,0.502,278,867,0.321,522,731,0.714,541,941,1482,337,310,292,277,850,3148
