,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642272,0022400220,NOV 13 2024,1610612739,Cleveland,Cavaliers,CLE,PTS,34,1,2024-11-13T00:00:00
1,1642272,0022400322,DEC 04 2024,1610612753,Orlando,Magic,ORL,REB,7,2,2024-12-04T00:00:00
2,1642272,0022400027,NOV 22 2024,1610612751,Brooklyn,Nets,BKN,OREB,2,3,2024-11-22T00:00:00
3,1642272,0022400322,DEC 04 2024,1610612753,Orlando,Magic,ORL,DREB,6,4,2024-12-04T00:00:00
4,1642272,0022400290,NOV 27 2024,1610612745,Houston,Rockets,HOU,DREB,6,4,2024-11-27T00:00:00
5,1642272,0022400220,NOV 13 2024,1610612739,Cleveland,Cavaliers,CLE,AST,10,5,2024-11-13T00:00:00
6,1642272,0022400347,DEC 08 2024,1610612741,Chicago,Bulls,CHI,STL,3,6,2024-12-08T00:00:00
7,1642272,0022401209,DEC 13 2024,1610612754,Indiana,Pacers,IND,BLK,0,7,2024-12-13T00:00:00
8,1642272,0022400347,DEC 08 2024,1610612741,Chicago,Bulls,CHI,BLK,0,7,2024-12-08T00:00:00
9,1642272,0022400333,DEC 06 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-12-06T00:00:00
10,1642272,0022400322,DEC 04 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-12-04T00:00:00
11,1642272,0022400050,DEC 03 2024,1610612766,Charlotte,Hornets,CHA,BLK,0,7,2024-12-03T00:00:00
12,1642272,0022400301,NOV 30 2024,1610612765,Detroit,Pistons,DET,BLK,0,7,2024-11-30T00:00:00
13,1642272,0022400290,NOV 27 2024,1610612745,Houston,Rockets,HOU,BLK,0,7,2024-11-27T00:00:00
14,1642272,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,BLK,0,7,2024-11-24T00:00:00
15,1642272,0022400027,NOV 22 2024,1610612751,Brooklyn,Nets,BKN,BLK,0,7,2024-11-22T00:00:00
16,1642272,0022400255,NOV 20 2024,1610612763,Memphis,Grizzlies,MEM,BLK,0,7,2024-11-20T00:00:00
17,1642272,0022400245,NOV 18 2024,1610612748,Miami,Heat,MIA,BLK,0,7,2024-11-18T00:00:00
18,1642272,0022400010,NOV 15 2024,1610612753,Orlando,Magic,ORL,BLK,0,7,2024-11-15T00:00:00
19,1642272,0022400220,NOV 13 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,0,7,2024-11-13T00:00:00
20,1642272,0022400004,NOV 12 2024,1610612752,New York,Knicks,NYK,BLK,0,7,2024-11-12T00:00:00
21,1642272,0022400205,NOV 10 2024,1610612766,Charlotte,Hornets,CHA,BLK,0,7,2024-11-10T00:00:00
22,1642272,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,BLK,0,7,2024-11-08T00:00:00
23,1642272,0022400179,NOV 06 2024,1610612746,LA,Clippers,LAC,BLK,0,7,2024-11-06T00:00:00
24,1642272,0022400167,NOV 04 2024,1610612756,Phoenix,Suns,PHX,BLK,0,7,2024-11-04T00:00:00
25,1642272,0022400142,NOV 02 2024,1610612763,Memphis,Grizzlies,MEM,BLK,0,7,2024-11-02T00:00:00
26,1642272,0022400120,OCT 30 2024,1610612765,Detroit,Pistons,DET,BLK,0,7,2024-10-30T00:00:00
27,1642272,0022400097,OCT 27 2024,1610612754,Indiana,Pacers,IND,BLK,0,7,2024-10-27T00:00:00
28,1642272,0022400078,OCT 25 2024,1610612761,Toronto,Raptors,TOR,BLK,0,7,2024-10-25T00:00:00
29,1642272,0022400066,OCT 23 2024,1610612749,Milwaukee,Bucks,MIL,BLK,0,7,2024-10-23T00:00:00
30,1642272,0022400220,NOV 13 2024,1610612739,Cleveland,Cavaliers,CLE,FGM,12,8,2024-11-13T00:00:00
31,1642272,0022400220,NOV 13 2024,1610612739,Cleveland,Cavaliers,CLE,FGA,26,9,2024-11-13T00:00:00
32,1642272,0022400027,NOV 22 2024,1610612751,Brooklyn,Nets,BKN,FG3M,6,10,2024-11-22T00:00:00
33,1642272,0022400220,NOV 13 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,6,10,2024-11-13T00:00:00
34,1642272,0022400220,NOV 13 2024,1610612739,Cleveland,Cavaliers,CLE,FG3A,13,11,2024-11-13T00:00:00
35,1642272,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FTM,10,12,2024-11-24T00:00:00
36,1642272,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FTA,12,13,2024-11-24T00:00:00
