,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1642272,Jared,McCain,Philadelphia 76ers,NBA Rookie of the Month,,2024-25,11/1/2024,,East,Award,Kia Motors,KIRMO,
