,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631204,2022-23,00,3623,Houston,22.0,36,36,1109,190,434,0.438,96,250,0.384,128,151,0.848,13,89,102,111,58,6,58,55,604
1,1631204,2021-22,00,3623,Houston,21.0,12,12,383,69,158,0.437,45,103,0.437,29,39,0.744,3,31,34,31,26,1,26,17,212
2,1631204,2020-21,00,3623,Houston,20.0,30,28,926,134,353,0.38,78,233,0.335,52,61,0.852,12,64,76,65,40,1,34,57,398
3,1631204,2019-20,00,3623,Houston,19.0,30,17,716,81,223,0.363,57,162,0.352,25,33,0.758,9,63,72,52,19,3,29,46,244
