,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629611,2019-20,00,1610612746,LAC,23.0,13,0,27,2,5,0.4,0,2,0.0,0,0,0.0,0,7,7,1,1,0,2,4,4
1,1629611,2020-21,00,1610612746,LAC,24.0,19,6,378,54,104,0.519,16,37,0.432,20,28,0.714,17,35,52,14,10,5,4,41,144
2,1629611,2022-23,00,1610612746,LAC,26.0,5,0,133,19,33,0.576,9,19,0.474,6,9,0.667,7,9,16,11,4,1,9,17,53
3,1629611,2023-24,00,1610612746,LAC,27.0,6,6,187,19,46,0.413,10,22,0.455,8,8,1.0,17,13,30,11,0,0,5,19,56
