,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,203924,2016-17,00,1610612760,OKC,NR,NR,NR,125,101,123,3.0,118,125,,111,121,,71,124,118,132,142,83,138,111,108
1,203924,2017-18,00,1610612760,OKC,NR,NR,NR,108,106,114,,114,111,,118,94,,62,116,107,115,92,79,94,111,118
2,203924,2018-19,00,1610612760,OKC,NR,NR,NR,76,97,104,16.0,66,88,12.0,85,87,66.0,80,83,89,129,92,23,118,94,83
3,203924,2019-20,00,1610612743,DEN,NR,NR,NR,11,26,24,51.0,20,17,77.0,16,21,15.0,58,29,36,46,33,8,24,21,26
