,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203924,2016-17,00,1610612760,OKC,23.0,5,0,111,19,31,0.613,2,6,0.333,6,7,0.857,7,12,19,4,1,2,3,7,46
1,203924,2017-18,00,1610612760,OKC,24.0,6,0,133,18,35,0.514,2,8,0.25,5,11,0.455,8,12,20,6,4,3,6,15,43
2,203924,2018-19,00,1610612760,OKC,25.0,5,5,176,20,40,0.5,9,20,0.45,9,13,0.692,6,21,27,4,3,10,4,13,58
3,203924,2019-20,00,1610612743,DEN,26.0,19,16,653,71,175,0.406,31,95,0.326,48,54,0.889,8,55,63,25,11,15,25,59,221
