,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641854,0022400021,NOV 19 2024,1610612738,Boston,Celtics,BOS,PTS,15,1,2024-11-19T00:00:00
1,1641854,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,REB,4,2,2024-11-17T00:00:00
2,1641854,0022400380,DEC 21 2024,1610612755,Philadelphia,76ers,PHI,OREB,1,3,2024-12-21T00:00:00
3,1641854,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,OREB,1,3,2024-11-17T00:00:00
4,1641854,0022400021,NOV 19 2024,1610612738,Boston,Celtics,BOS,DREB,3,4,2024-11-19T00:00:00
5,1641854,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,DREB,3,4,2024-11-17T00:00:00
6,1641854,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,AST,7,5,2024-11-20T00:00:00
7,1641854,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,STL,2,6,2024-11-20T00:00:00
8,1641854,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,STL,2,6,2024-11-17T00:00:00
9,1641854,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,BLK,2,7,2024-11-20T00:00:00
10,1641854,0022400175,NOV 06 2024,1610612740,New Orleans,Pelicans,NOP,BLK,2,7,2024-11-06T00:00:00
11,1641854,0022400090,OCT 26 2024,1610612764,Washington,Wizards,WAS,BLK,2,7,2024-10-26T00:00:00
12,1641854,0022400021,NOV 19 2024,1610612738,Boston,Celtics,BOS,FGM,6,8,2024-11-19T00:00:00
13,1641854,0022400021,NOV 19 2024,1610612738,Boston,Celtics,BOS,FGA,8,9,2024-11-19T00:00:00
14,1641854,0022400021,NOV 19 2024,1610612738,Boston,Celtics,BOS,FG3M,3,10,2024-11-19T00:00:00
15,1641854,0022400021,NOV 19 2024,1610612738,Boston,Celtics,BOS,FG3A,3,11,2024-11-19T00:00:00
16,1641854,0022400474,JAN 03 2025,1610612742,Dallas,Mavericks,DAL,FTM,2,12,2025-01-03T00:00:00
17,1641854,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,FTM,2,12,2024-11-17T00:00:00
18,1641854,0022400474,JAN 03 2025,1610612742,Dallas,Mavericks,DAL,FTA,2,13,2025-01-03T00:00:00
19,1641854,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,FTA,2,13,2024-11-17T00:00:00
20,1641854,0022400220,NOV 13 2024,1610612755,Philadelphia,76ers,PHI,FTA,2,13,2024-11-13T00:00:00
