,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630228,0022400431,DEC 28 2024,1610612756,Phoenix,Suns,PHX,PTS,34,1,2024-12-28T00:00:00
1,1630228,0022400426,DEC 27 2024,1610612746,LA,Clippers,LAC,PTS,34,1,2024-12-27T00:00:00
2,1630228,0022301222,DEC 08 2023,1610612760,Oklahoma City,Thunder,OKC,REB,12,2,2023-12-08T00:00:00
3,1630228,0022301222,DEC 08 2023,1610612760,Oklahoma City,Thunder,OKC,OREB,6,3,2023-12-08T00:00:00
4,1630228,0022300626,JAN 24 2024,1610612737,Atlanta,Hawks,ATL,DREB,9,4,2024-01-24T00:00:00
5,1630228,0022300560,JAN 15 2024,1610612763,Memphis,Grizzlies,MEM,DREB,9,4,2024-01-15T00:00:00
6,1630228,0022100667,JAN 18 2022,1610612765,Detroit,Pistons,DET,DREB,9,4,2022-01-18T00:00:00
7,1630228,0022301198,APR 14 2024,1610612762,Utah,Jazz,UTA,AST,7,5,2024-04-14T00:00:00
8,1630228,0022200953,MAR 03 2023,1610612740,New Orleans,Pelicans,NOP,STL,4,6,2023-03-03T00:00:00
9,1630228,0022400355,DEC 08 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,3,7,2024-12-08T00:00:00
10,1630228,0022300899,MAR 06 2024,1610612749,Milwaukee,Bucks,MIL,BLK,3,7,2024-03-06T00:00:00
11,1630228,0022300811,FEB 23 2024,1610612766,Charlotte,Hornets,CHA,BLK,3,7,2024-02-23T00:00:00
12,1630228,0022100637,JAN 14 2022,1610612741,Chicago,Bulls,CHI,BLK,3,7,2022-01-14T00:00:00
13,1630228,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,FGM,13,8,2024-12-05T00:00:00
14,1630228,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,FGA,22,9,2024-12-05T00:00:00
15,1630228,0022300536,JAN 12 2024,1610612741,Chicago,Bulls,CHI,FG3M,4,10,2024-01-12T00:00:00
16,1630228,0022201061,MAR 18 2023,1610612763,Memphis,Grizzlies,MEM,FG3M,4,10,2023-03-18T00:00:00
17,1630228,0022200740,JAN 27 2023,1610612761,Toronto,Raptors,TOR,FG3M,4,10,2023-01-27T00:00:00
18,1630228,0022200253,NOV 21 2022,1610612740,New Orleans,Pelicans,NOP,FG3M,4,10,2022-11-21T00:00:00
19,1630228,0022100720,JAN 25 2022,1610612742,Dallas,Mavericks,DAL,FG3M,4,10,2022-01-25T00:00:00
20,1630228,0022100443,DEC 18 2021,1610612761,Toronto,Raptors,TOR,FG3M,4,10,2021-12-18T00:00:00
21,1630228,0022200253,NOV 21 2022,1610612740,New Orleans,Pelicans,NOP,FG3A,12,11,2022-11-21T00:00:00
22,1630228,0022400426,DEC 27 2024,1610612746,LA,Clippers,LAC,FTM,11,12,2024-12-27T00:00:00
23,1630228,0022400446,DEC 30 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,14,13,2024-12-30T00:00:00
24,1630228,0022400426,DEC 27 2024,1610612746,LA,Clippers,LAC,FTA,14,13,2024-12-27T00:00:00
