,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203078,2017-18,00,1610616833,LBN,25.0,1,0,17,5,10,0.5,4,8,0.5,0,0,0.0,0,0,0,0,1,0,1,1,14
1,203078,2018-19,00,1610616834,LBN,26.0,1,0,18,4,11,0.364,3,10,0.3,0,0,0.0,1,0,1,3,1,0,0,0,11
2,203078,2020-21,00,1610616833,DRT,28.0,1,1,31,10,16,0.625,6,12,0.5,0,0,0.0,1,1,2,4,1,0,1,0,26
