,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203078,0022000109,JAN 06 2021,1610612755,Philadelphia,76ers,PHI,PTS,60,1,2021-01-06T00:00:00
1,203078,0021800439,DEC 16 2018,1610612747,Los Angeles,Lakers,LAL,REB,12,2,2018-12-16T00:00:00
2,203078,0021700711,JAN 25 2018,1610612760,Oklahoma City,Thunder,OKC,REB,12,2,2018-01-25T00:00:00
3,203078,0021700422,DEC 15 2017,1610612746,LA,Clippers,LAC,REB,12,2,2017-12-15T00:00:00
4,203078,0021200812,FEB 22 2013,1610612743,Denver,Nuggets,DEN,REB,12,2,2013-02-22T00:00:00
5,203078,0021800480,DEC 22 2018,1610612756,Phoenix,Suns,PHX,OREB,6,3,2018-12-22T00:00:00
6,203078,0021501147,APR 03 2016,1610612746,LA,Clippers,LAC,OREB,6,3,2016-04-03T00:00:00
7,203078,0021400719,FEB 02 2015,1610612766,Charlotte,Hornets,CHA,DREB,11,4,2015-02-02T00:00:00
8,203078,0022100541,JAN 01 2022,1610612741,Chicago,Bulls,CHI,AST,17,5,2022-01-01T00:00:00
9,203078,0021800530,DEC 29 2018,1610612766,Charlotte,Hornets,CHA,STL,6,6,2018-12-29T00:00:00
10,203078,0022301156,APR 09 2024,1610612746,LA,Clippers,LAC,BLK,5,7,2024-04-09T00:00:00
11,203078,0021700352,DEC 05 2017,1610612757,Portland,Trail Blazers,POR,FGM,21,8,2017-12-05T00:00:00
12,203078,0021900447,DEC 23 2019,1610612752,New York,Knicks,NYK,FGA,38,9,2019-12-23T00:00:00
13,203078,0021801035,MAR 16 2019,1610612763,Memphis,Grizzlies,MEM,FG3M,9,10,2019-03-16T00:00:00
14,203078,0021900885,FEB 28 2020,1610612762,Utah,Jazz,UTA,FG3A,15,11,2020-02-28T00:00:00
15,203078,0021900845,FEB 23 2020,1610612741,Chicago,Bulls,CHI,FTM,18,12,2020-02-23T00:00:00
16,203078,0021900845,FEB 23 2020,1610612741,Chicago,Bulls,CHI,FTA,20,13,2020-02-23T00:00:00
