,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,203078,2013-14,00,1610612764,WAS,NR,NR,NR,27,22,19,51,19,27,16,24,24,31.0,40,44,43,20,12,28,26,20,28
1,203078,2014-15,00,1610612764,WAS,NR,NR,NR,30,18,13,56,21,22,31,14,17,30.0,38,39,37,19,20,39,16,14,28
2,203078,2016-17,00,1610612764,WAS,NR,NR,NR,16,6,8,24,14,9,62,13,14,30.0,31,59,50,26,9,24,15,8,15
3,203078,2017-18,00,1610612764,WAS,NR,NR,NR,66,40,40,39,26,36,8,41,45,12.0,126,97,107,63,52,86,41,42,57
4,203078,2020-21,00,1610612764,WAS,NR,NR,NR,71,36,34,36,91,61,85,26,31,23.0,71,71,74,47,78,64,28,41,57
5,203078,2023-24,00,1610612756,PHX,NR,NR,NR,92,75,77,44,63,78,10,106,115,,81,150,139,63,99,104,51,78,105
