,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203078,0022400431,DEC 28 2024,1610612744,Golden State,Warriors,GSW,PTS,28,1,2024-12-28T00:00:00
1,203078,0022400209,NOV 10 2024,1610612758,Sacramento,Kings,SAC,PTS,28,1,2024-11-10T00:00:00
2,203078,0022400057,DEC 03 2024,1610612759,San Antonio,Spurs,SAS,REB,9,2,2024-12-03T00:00:00
3,203078,0022400346,DEC 07 2024,1610612748,Miami,Heat,MIA,OREB,3,3,2024-12-07T00:00:00
4,203078,0022400057,DEC 03 2024,1610612759,San Antonio,Spurs,SAS,DREB,9,4,2024-12-03T00:00:00
5,203078,0022400085,OCT 25 2024,1610612747,Los Angeles,Lakers,LAL,AST,9,5,2024-10-25T00:00:00
6,203078,0022400409,DEC 25 2024,1610612743,Denver,Nuggets,DEN,STL,4,6,2024-12-25T00:00:00
7,203078,0022400431,DEC 28 2024,1610612744,Golden State,Warriors,GSW,BLK,2,7,2024-12-28T00:00:00
8,203078,0022400352,DEC 08 2024,1610612753,Orlando,Magic,ORL,BLK,2,7,2024-12-08T00:00:00
9,203078,0022400178,NOV 06 2024,1610612748,Miami,Heat,MIA,BLK,2,7,2024-11-06T00:00:00
10,203078,0022400431,DEC 28 2024,1610612744,Golden State,Warriors,GSW,FGM,12,8,2024-12-28T00:00:00
11,203078,0022400431,DEC 28 2024,1610612744,Golden State,Warriors,GSW,FGA,24,9,2024-12-28T00:00:00
12,203078,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,FG3M,5,10,2024-12-23T00:00:00
13,203078,0022400431,DEC 28 2024,1610612744,Golden State,Warriors,GSW,FG3A,11,11,2024-12-28T00:00:00
14,203078,0022400209,NOV 10 2024,1610612758,Sacramento,Kings,SAC,FTM,7,12,2024-11-10T00:00:00
15,203078,0022400209,NOV 10 2024,1610612758,Sacramento,Kings,SAC,FTA,9,13,2024-11-10T00:00:00
