,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630215,00,0,15,0,220,49,104,0.471,14,36,0.389,14,19,0.737,1,26,27,54,13,2,24,24,126
