,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630215,2020-21,00,3654,Baylor,20.0,30,30,909,177,376,0.471,77,185,0.416,71,91,0.78,13,86,99,144,59,11,85,73,502
1,1630215,2019-20,00,3654,Baylor,19.0,30,30,912,167,397,0.421,77,202,0.381,69,89,0.775,15,82,97,94,49,4,73,74,480
2,1630215,2018-19,00,3654,Baylor,18.0,34,21,910,117,296,0.395,60,171,0.351,54,68,0.794,22,84,106,93,33,3,67,77,348
